experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_md48_opt,sfbds_f2e,221,15,random_obstacles,128,128,0.49993896484375,8191,4e272f871dfc9f2c,64,102,44,70,True,goal_found,72.0,0.004717900010291487,364,252,pair,222,30,68.0,4.0,14,274,0.0002114999806508422,25,252,8,91,False
study_random_128_d45_md48_opt,astar,221,16,random_obstacles,128,128,0.449951171875,7372,50fd6cf3c12ed6e8,89,100,126,112,True,goal_found,63.0,0.0014152000076137483,244,164,state,,,,,,198,5.020014941692352e-05,29,164,3,47,False
study_random_128_d45_md48_opt,sfbds_f2f,221,16,random_obstacles,128,128,0.449951171875,7372,50fd6cf3c12ed6e8,89,100,126,112,True,goal_found,63.0,0.009038700023666024,706,478,pair,375,103,58.0,5.0,53,558,0.00016020011389628053,70,478,6,149,False
study_random_128_d45_md48_opt,sfbds_f2e,221,16,random_obstacles,128,128,0.449951171875,7372,50fd6cf3c12ed6e8,89,100,126,112,True,goal_found,63.0,0.012166699976660311,936,627,pair,505,122,58.0,5.0,37,725,0.000546000141184777,61,620,16,212,False
study_random_128_d45_md48_opt,astar,221,16,random_obstacles,128,128,0.47491455078125,7781,78fa564ac338b450,89,100,126,112,True,goal_found,75.0,0.0018721999949775636,332,227,state,,,,,,251,6.479996955022216e-05,20,227,13,82,False
study_random_128_d45_md48_opt,sfbds_f2f,221,16,random_obstacles,128,128,0.47491455078125,7781,78fa564ac338b450,89,100,126,112,True,goal_found,75.0,0.007469100004527718,601,412,pair,373,39,63.0,12.0,19,447,0.00012859998969361186,33,412,16,155,False
study_random_128_d45_md48_opt,sfbds_f2e,221,16,random_obstacles,128,128,0.47491455078125,7781,78fa564ac338b450,89,100,126,112,True,goal_found,75.0,0.008312500023748726,656,453,pair,414,39,63.0,12.0,15,487,0.0004129002336412668,30,453,28,170,False
study_random_128_d45_md48_opt,astar,221,16,random_obstacles,128,128,0.49993896484375,8191,e3dea06ccb5a3393,89,100,126,112,True,goal_found,75.0,0.001784800027962774,309,218,state,,,,,,234,5.929992767050862e-05,19,218,5,76,False
study_random_128_d45_md48_opt,sfbds_f2f,221,16,random_obstacles,128,128,0.49993896484375,8191,e3dea06ccb5a3393,89,100,126,112,True,goal_found,75.0,0.007107399986125529,559,396,pair,357,39,63.0,12.0,19,425,0.00011910020839422941,30,396,10,135,False
study_random_128_d45_md48_opt,sfbds_f2e,221,16,random_obstacles,128,128,0.49993896484375,8191,e3dea06ccb5a3393,89,100,126,112,True,goal_found,75.0,0.008055799989961088,610,435,pair,396,39,63.0,12.0,15,453,0.00046490057138726115,30,435,12,158,False
study_random_128_d45_md48_opt,astar,221,17,random_obstacles,128,128,0.449951171875,7372,ce19645fc87a641f,24,83,64,97,True,goal_found,66.0,0.0020115000079385936,357,214,state,,,,,,256,7.060013012960553e-05,31,214,6,102,False
study_random_128_d45_md48_opt,sfbds_f2f,221,17,random_obstacles,128,128,0.449951171875,7372,ce19645fc87a641f,24,83,64,97,True,goal_found,66.0,0.004855400009546429,412,242,pair,0,242,0.0,66.0,0,283,8.399988291785121e-05,28,242,12,130,False
study_random_128_d45_md48_opt,sfbds_f2e,221,17,random_obstacles,128,128,0.449951171875,7372,ce19645fc87a641f,24,83,64,97,True,goal_found,66.0,0.004722999990917742,412,242,pair,0,242,0.0,66.0,0,283,0.000307700305711478,28,242,12,130,False
study_random_128_d45_md48_opt,astar,221,17,random_obstacles,128,128,0.47491455078125,7781,bbc04f812c523c05,24,83,64,97,True,goal_found,66.0,0.0018748000147752464,311,196,state,,,,,,230,6.209994899109006e-05,28,196,3,82,False
study_random_128_d45_md48_opt,sfbds_f2f,221,17,random_obstacles,128,128,0.47491455078125,7781,bbc04f812c523c05,24,83,64,97,True,goal_found,66.0,0.003556200012098998,326,197,pair,0,197,0.0,66.0,0,225,6.500002928078175e-05,23,197,9,102,False
study_random_128_d45_md48_opt,sfbds_f2e,221,17,random_obstacles,128,128,0.47491455078125,7781,bbc04f812c523c05,24,83,64,97,True,goal_found,66.0,0.0038767000078223646,326,197,pair,0,197,0.0,66.0,0,225,0.00017490010941401124,23,197,9,102,False
study_random_128_d45_md48_opt,astar,221,17,random_obstacles,128,128,0.49993896484375,8191,803309019c1d4b28,24,83,64,97,True,goal_found,68.0,0.0019397000432945788,347,227,state,,,,,,258,5.9599929954856634e-05,26,227,2,90,False
study_random_128_d45_md48_opt,sfbds_f2f,221,17,random_obstacles,128,128,0.49993896484375,8191,803309019c1d4b28,24,83,64,97,True,goal_found,68.0,0.0031649000011384487,278,182,pair,0,182,0.0,68.0,0,204,5.629990482702851e-05,20,182,5,75,False
study_random_128_d45_md48_opt,sfbds_f2e,221,17,random_obstacles,128,128,0.49993896484375,8191,803309019c1d4b28,24,83,64,97,True,goal_found,68.0,0.0040979000041261315,278,182,pair,0,182,0.0,68.0,0,204,0.0001808998640626669,20,182,5,75,False
study_random_128_d45_md48_opt,astar,221,18,random_obstacles,128,128,0.449951171875,7372,38968c8a4693d569,107,86,127,114,True,goal_found,56.0,0.0014548000181093812,257,150,state,,,,,,203,5.149981006979942e-05,43,150,6,55,False
study_random_128_d45_md48_opt,sfbds_f2f,221,18,random_obstacles,128,128,0.449951171875,7372,38968c8a4693d569,107,86,127,114,True,goal_found,56.0,0.002897300000768155,257,150,pair,150,0,56.0,0.0,0,203,5.989999044686556e-05,43,150,6,55,False
study_random_128_d45_md48_opt,sfbds_f2e,221,18,random_obstacles,128,128,0.449951171875,7372,38968c8a4693d569,107,86,127,114,True,goal_found,56.0,0.002833499980624765,257,150,pair,150,0,56.0,0.0,0,203,0.00015799986431375146,43,150,6,55,False
study_random_128_d45_md48_opt,astar,221,18,random_obstacles,128,128,0.47491455078125,7781,ecad247096fb0815,107,86,127,114,True,goal_found,60.0,0.0017583000008016825,305,185,state,,,,,,226,6.0500053223222494e-05,30,185,8,80,False
study_random_128_d45_md48_opt,sfbds_f2f,221,18,random_obstacles,128,128,0.47491455078125,7781,ecad247096fb0815,107,86,127,114,True,goal_found,60.0,0.003639600006863475,322,199,pair,195,4,59.0,1.0,6,239,6.980006583034992e-05,28,199,9,84,False
study_random_128_d45_md48_opt,sfbds_f2e,221,18,random_obstacles,128,128,0.47491455078125,7781,ecad247096fb0815,107,86,127,114,True,goal_found,60.0,0.0034969000262208283,322,199,pair,195,4,59.0,1.0,6,239,0.00016710005002096295,28,199,9,84,False
study_random_128_d45_md48_opt,astar,221,18,random_obstacles,128,128,0.49993896484375,8191,0c0987a011d9ebf3,107,86,127,114,True,goal_found,60.0,0.0015978999435901642,288,176,state,,,,,,212,5.45001239515841e-05,27,176,6,77,False
study_random_128_d45_md48_opt,sfbds_f2f,221,18,random_obstacles,128,128,0.49993896484375,8191,0c0987a011d9ebf3,107,86,127,114,True,goal_found,60.0,0.0037970999837853014,304,189,pair,185,4,59.0,1.0,6,224,7.120013469830155e-05,26,189,7,81,False
study_random_128_d45_md48_opt,sfbds_f2e,221,18,random_obstacles,128,128,0.49993896484375,8191,0c0987a011d9ebf3,107,86,127,114,True,goal_found,60.0,0.003635499975644052,304,189,pair,185,4,59.0,1.0,6,224,0.00017919967649504542,26,189,7,81,False
study_random_128_d45_md48_opt,astar,221,22,random_obstacles,128,128,0.449951171875,7372,161369dbac2badec,57,82,91,96,True,goal_found,56.0,0.0013002000050619245,217,123,state,,,,,,168,4.79002483189106e-05,36,123,0,50,False
study_random_128_d45_md48_opt,sfbds_f2f,221,22,random_obstacles,128,128,0.449951171875,7372,161369dbac2badec,57,82,91,96,True,goal_found,56.0,0.013426999968942255,1183,698,pair,673,25,50.0,6.0,15,888,0.0002403998514637351,112,698,45,296,False
study_random_128_d45_md48_opt,sfbds_f2e,221,22,random_obstacles,128,128,0.449951171875,7372,161369dbac2badec,57,82,91,96,True,goal_found,56.0,0.012296799977775663,1072,614,pair,589,25,50.0,6.0,15,821,0.0006300004897639155,139,610,0,252,False
study_random_128_d45_md48_opt,astar,221,22,random_obstacles,128,128,0.47491455078125,7781,f6917a5ea8d9c560,57,82,91,96,True,goal_found,56.0,0.001102500013075769,211,122,state,,,,,,164,4.179979441687465e-05,33,122,0,48,False
study_random_128_d45_md48_opt,sfbds_f2f,221,22,random_obstacles,128,128,0.47491455078125,7781,f6917a5ea8d9c560,57,82,91,96,True,goal_found,56.0,0.01246320002246648,1127,677,pair,652,25,50.0,6.0,15,852,0.00022529996931552887,106,677,45,276,False
study_random_128_d45_md48_opt,sfbds_f2e,221,22,random_obstacles,128,128,0.47491455078125,7781,f6917a5ea8d9c560,57,82,91,96,True,goal_found,56.0,0.012074000027496368,1041,609,pair,584,25,50.0,6.0,15,801,0.0005835994379594922,124,605,0,241,False
study_random_128_d45_md48_opt,astar,221,22,random_obstacles,128,128,0.49993896484375,8191,3c35b688eaa6e22a,57,82,91,96,True,goal_found,56.0,0.001072899962309748,181,105,state,,,,,,142,3.709993325173855e-05,29,105,0,40,False
study_random_128_d45_md48_opt,sfbds_f2f,221,22,random_obstacles,128,128,0.49993896484375,8191,3c35b688eaa6e22a,57,82,91,96,True,goal_found,56.0,0.010326599993277341,912,551,pair,535,16,50.0,6.0,7,698,0.0001894001616165042,91,551,39,215,False
study_random_128_d45_md48_opt,sfbds_f2e,221,22,random_obstacles,128,128,0.49993896484375,8191,3c35b688eaa6e22a,57,82,91,96,True,goal_found,56.0,0.010872800019569695,877,511,pair,495,16,50.0,6.0,7,677,0.0005025003920309246,104,511,0,201,False
study_random_128_d45_md48_opt,astar,221,23,random_obstacles,128,128,0.449951171875,7372,06322d9cc649eab4,77,112,59,81,True,goal_found,51.0,0.0007416000007651746,129,80,state,,,,,,111,2.6599736884236336e-05,29,80,0,19,False
study_random_128_d45_md48_opt,sfbds_f2f,221,23,random_obstacles,128,128,0.449951171875,7372,06322d9cc649eab4,77,112,59,81,True,goal_found,51.0,0.0019239999819546938,169,105,pair,0,105,0.0,51.0,0,139,3.7899939343333244e-05,26,105,4,31,False
study_random_128_d45_md48_opt,sfbds_f2e,221,23,random_obstacles,128,128,0.449951171875,7372,06322d9cc649eab4,77,112,59,81,True,goal_found,51.0,0.0020694999839179218,169,105,pair,0,105,0.0,51.0,0,139,0.00010930013377219439,26,105,4,31,False
study_random_128_d45_md48_opt,astar,221,23,random_obstacles,128,128,0.47491455078125,7781,38e6533c3ced06b5,77,112,59,81,True,goal_found,51.0,0.0006983999628573656,116,74,state,,,,,,101,2.180004958063364e-05,26,74,0,16,False
study_random_128_d45_md48_opt,sfbds_f2f,221,23,random_obstacles,128,128,0.47491455078125,7781,38e6533c3ced06b5,77,112,59,81,True,goal_found,51.0,0.0014426999841816723,119,79,pair,0,79,0.0,51.0,0,101,2.9199989512562752e-05,19,79,0,19,False
study_random_128_d45_md48_opt,sfbds_f2e,221,23,random_obstacles,128,128,0.47491455078125,7781,38e6533c3ced06b5,77,112,59,81,True,goal_found,51.0,0.0017260999884456396,119,79,pair,0,79,0.0,51.0,0,101,8.279993198812008e-05,19,79,0,19,False
study_random_128_d45_md48_opt,astar,221,23,random_obstacles,128,128,0.49993896484375,8191,73b0eb2b7587a671,77,112,59,81,True,goal_found,53.0,0.0008679999737069011,142,99,state,,,,,,121,2.8599926736205816e-05,18,99,2,22,False
study_random_128_d45_md48_opt,sfbds_f2f,221,23,random_obstacles,128,128,0.49993896484375,8191,73b0eb2b7587a671,77,112,59,81,True,goal_found,53.0,0.0014702000189572573,120,82,pair,0,82,0.0,53.0,0,106,2.9300106689333916e-05,21,82,0,15,False
study_random_128_d45_md48_opt,sfbds_f2e,221,23,random_obstacles,128,128,0.49993896484375,8191,73b0eb2b7587a671,77,112,59,81,True,goal_found,53.0,0.001604699995368719,120,82,pair,0,82,0.0,53.0,0,106,7.990002632141113e-05,21,82,0,15,False
study_random_128_d45_md48_opt,astar,221,24,random_obstacles,128,128,0.449951171875,7372,f79a57db7b7269b6,34,53,13,90,True,goal_found,74.0,0.002231399994343519,386,246,state,,,,,,288,7.509998977184296e-05,25,246,14,99,False
study_random_128_d45_md48_opt,sfbds_f2f,221,24,random_obstacles,128,128,0.449951171875,7372,f79a57db7b7269b6,34,53,13,90,True,goal_found,74.0,0.0046731000184081495,386,246,pair,246,0,74.0,0.0,0,288,8.110021008178592e-05,25,246,14,99,False
study_random_128_d45_md48_opt,sfbds_f2e,221,24,random_obstacles,128,128,0.449951171875,7372,f79a57db7b7269b6,34,53,13,90,True,goal_found,74.0,0.004727999970782548,386,246,pair,246,0,74.0,0.0,0,288,0.00022829894442111254,25,246,14,99,False
study_random_128_d45_md48_opt,astar,221,24,random_obstacles,128,128,0.47491455078125,7781,f5d471a1f0c47435,34,53,13,90,True,goal_found,74.0,0.002003900008276105,369,237,state,,,,,,278,6.78001088090241e-05,23,237,14,92,False
study_random_128_d45_md48_opt,sfbds_f2f,221,24,random_obstacles,128,128,0.47491455078125,7781,f5d471a1f0c47435,34,53,13,90,True,goal_found,74.0,0.004461800039280206,369,237,pair,237,0,74.0,0.0,0,278,8.089985931292176e-05,23,237,14,92,False
study_random_128_d45_md48_opt,sfbds_f2e,221,24,random_obstacles,128,128,0.47491455078125,7781,f5d471a1f0c47435,34,53,13,90,True,goal_found,74.0,0.004300399974454194,369,237,pair,237,0,74.0,0.0,0,278,0.00020040018716827035,23,237,14,92,False
study_random_128_d45_md48_opt,astar,221,24,random_obstacles,128,128,0.49993896484375,8191,34fd16a40a29445d,34,53,13,90,True,goal_found,74.0,0.0019306999747641385,338,227,state,,,,,,261,6.700021913275123e-05,23,227,12,78,False
study_random_128_d45_md48_opt,sfbds_f2f,221,24,random_obstacles,128,128,0.49993896484375,8191,34fd16a40a29445d,34,53,13,90,True,goal_found,74.0,0.004289900010917336,338,227,pair,227,0,74.0,0.0,0,261,7.599988020956516e-05,23,227,12,78,False
study_random_128_d45_md48_opt,sfbds_f2e,221,24,random_obstacles,128,128,0.49993896484375,8191,34fd16a40a29445d,34,53,13,90,True,goal_found,74.0,0.004017900035250932,338,227,pair,227,0,74.0,0.0,0,261,0.0001865000231191516,23,227,12,78,False
study_random_128_d45_md48_opt,astar,221,27,random_obstacles,128,128,0.449951171875,7372,e07a0db086f5d930,114,16,85,39,True,goal_found,62.0,0.0009688999853096902,170,107,state,,,,,,138,3.4599972423166037e-05,31,107,0,33,False
study_random_128_d45_md48_opt,sfbds_f2f,221,27,random_obstacles,128,128,0.449951171875,7372,e07a0db086f5d930,114,16,85,39,True,goal_found,62.0,0.0019293000223115087,168,107,pair,106,1,61.0,1.0,2,137,3.7800054997205734e-05,31,107,0,32,False
study_random_128_d45_md48_opt,sfbds_f2e,221,27,random_obstacles,128,128,0.449951171875,7372,e07a0db086f5d930,114,16,85,39,True,goal_found,62.0,0.002327099966350943,168,107,pair,106,1,61.0,1.0,2,137,0.00011859991354867816,31,107,0,32,False
study_random_128_d45_md48_opt,astar,221,27,random_obstacles,128,128,0.47491455078125,7781,6272ad5711bb85d9,114,16,85,39,True,goal_found,64.0,0.0011110000195913017,164,108,state,,,,,,137,3.7899764720350504e-05,30,108,0,28,False
study_random_128_d45_md48_opt,sfbds_f2f,221,27,random_obstacles,128,128,0.47491455078125,7781,6272ad5711bb85d9,114,16,85,39,True,goal_found,64.0,0.0026421999791637063,213,144,pair,126,18,57.0,7.0,12,179,5.2599876653403044e-05,39,144,0,35,False
study_random_128_d45_md48_opt,sfbds_f2e,221,27,random_obstacles,128,128,0.47491455078125,7781,6272ad5711bb85d9,114,16,85,39,True,goal_found,64.0,0.005618499999400228,323,221,pair,198,23,57.0,7.0,10,266,0.00022390007507055998,53,221,0,58,False
study_random_128_d45_md48_opt,astar,221,27,random_obstacles,128,128,0.49993896484375,8191,058b0746507fcca3,114,16,85,39,True,goal_found,64.0,0.0011743999784812331,160,106,state,,,,,,133,3.579992335289717e-05,28,106,0,28,False
study_random_128_d45_md48_opt,sfbds_f2f,221,27,random_obstacles,128,128,0.49993896484375,8191,058b0746507fcca3,114,16,85,39,True,goal_found,64.0,0.002427999977953732,204,140,pair,124,16,57.0,7.0,8,170,4.760007141157985e-05,36,140,0,35,False
study_random_128_d45_md48_opt,sfbds_f2e,221,27,random_obstacles,128,128,0.49993896484375,8191,058b0746507fcca3,114,16,85,39,True,goal_found,64.0,0.0046654000179842114,307,210,pair,194,16,57.0,7.0,4,250,0.00019059993792325258,48,210,0,58,False
study_random_128_d45_md48_opt,astar,221,28,random_obstacles,128,128,0.449951171875,7372,9e9095f0b22f889f,108,13,73,26,True,goal_found,54.0,0.0012347999727353454,221,136,state,,,,,,177,4.479987546801567e-05,31,136,10,45,False
study_random_128_d45_md48_opt,sfbds_f2f,221,28,random_obstacles,128,128,0.449951171875,7372,9e9095f0b22f889f,108,13,73,26,True,goal_found,54.0,0.004552599973976612,388,244,pair,240,4,52.0,2.0,4,302,8.740043267607689e-05,42,244,20,87,False
study_random_128_d45_md48_opt,sfbds_f2e,221,28,random_obstacles,128,128,0.449951171875,7372,9e9095f0b22f889f,108,13,73,26,True,goal_found,54.0,0.0059269999619573355,428,265,pair,261,4,52.0,2.0,4,339,0.0002465999568812549,54,265,20,90,False
study_random_128_d45_md48_opt,astar,221,28,random_obstacles,128,128,0.47491455078125,7781,b8042a79d80798f0,108,13,73,26,True,goal_found,54.0,0.0011363999801687896,193,125,state,,,,,,164,3.999989712610841e-05,30,125,9,30,False
study_random_128_d45_md48_opt,sfbds_f2f,221,28,random_obstacles,128,128,0.47491455078125,7781,b8042a79d80798f0,108,13,73,26,True,goal_found,54.0,0.004385400039609522,332,222,pair,218,4,52.0,2.0,4,276,8.179998258128762e-05,36,222,18,57,False
study_random_128_d45_md48_opt,sfbds_f2e,221,28,random_obstacles,128,128,0.47491455078125,7781,b8042a79d80798f0,108,13,73,26,True,goal_found,54.0,0.005662099982146174,372,243,pair,239,4,52.0,2.0,4,313,0.0002429996384307742,52,243,18,60,False
study_random_128_d45_md48_opt,astar,221,28,random_obstacles,128,128,0.49993896484375,8191,b12877ddd071f10e,108,13,73,26,True,goal_found,54.0,0.0012736000353470445,179,120,state,,,,,,155,4.259980050846934e-05,28,120,7,25,False
study_random_128_d45_md48_opt,sfbds_f2f,221,28,random_obstacles,128,128,0.49993896484375,8191,b12877ddd071f10e,108,13,73,26,True,goal_found,54.0,0.0037659999798052013,312,215,pair,211,4,52.0,2.0,4,263,7.210008334368467e-05,34,215,14,50,False
study_random_128_d45_md48_opt,sfbds_f2e,221,28,random_obstacles,128,128,0.49993896484375,8191,b12877ddd071f10e,108,13,73,26,True,goal_found,54.0,0.004975899995770305,347,235,pair,231,4,52.0,2.0,4,298,0.0002394000766798854,49,235,14,50,False
study_random_128_d45_md48_opt,astar,221,29,random_obstacles,128,128,0.449951171875,7372,1b272c6e8350cff2,86,58,65,85,True,goal_found,48.0,0.0006587000098079443,110,67,state,,,,,,98,2.670002868399024e-05,30,67,0,13,False
study_random_128_d45_md48_opt,sfbds_f2f,221,29,random_obstacles,128,128,0.449951171875,7372,1b272c6e8350cff2,86,58,65,85,True,goal_found,48.0,0.0013612000038847327,107,64,pair,55,9,42.0,6.0,2,97,3.019993891939521e-05,32,64,0,11,False
study_random_128_d45_md48_opt,sfbds_f2e,221,29,random_obstacles,128,128,0.449951171875,7372,1b272c6e8350cff2,86,58,65,85,True,goal_found,48.0,0.00178829999640584,111,68,pair,59,9,42.0,6.0,2,99,0.00026870000874623656,30,68,0,13,False
study_random_128_d45_md48_opt,astar,221,29,random_obstacles,128,128,0.47491455078125,7781,971b42357d05ac20,86,58,65,85,True,goal_found,50.0,0.0007880000048317015,131,77,state,,,,,,110,2.7900096029043198e-05,28,77,0,22,False
study_random_128_d45_md48_opt,sfbds_f2f,221,29,random_obstacles,128,128,0.47491455078125,7781,971b42357d05ac20,86,58,65,85,True,goal_found,50.0,0.003569000051356852,282,167,pair,158,9,44.0,6.0,2,227,7.700006244704127e-05,45,167,0,56,False
study_random_128_d45_md48_opt,sfbds_f2e,221,29,random_obstacles,128,128,0.47491455078125,7781,971b42357d05ac20,86,58,65,85,True,goal_found,50.0,0.0036235000006854534,284,168,pair,159,9,44.0,6.0,2,229,0.00018339994130656123,46,168,0,56,False
study_random_128_d45_md48_opt,astar,221,29,random_obstacles,128,128,0.49993896484375,8191,a4d711e7d1b72932,86,58,65,85,True,goal_found,50.0,0.0007259999983943999,120,74,state,,,,,,101,2.6700145099312067e-05,23,74,0,20,False
study_random_128_d45_md48_opt,sfbds_f2f,221,29,random_obstacles,128,128,0.49993896484375,8191,a4d711e7d1b72932,86,58,65,85,True,goal_found,50.0,0.0032677000272087753,251,158,pair,149,9,44.0,6.0,2,204,6.319989915937185e-05,34,158,0,48,False
study_random_128_d45_md48_opt,sfbds_f2e,221,29,random_obstacles,128,128,0.49993896484375,8191,a4d711e7d1b72932,86,58,65,85,True,goal_found,50.0,0.0029944999841973186,253,159,pair,150,9,44.0,6.0,2,206,0.0001482994994148612,35,159,0,48,False
